6.432	0.902	0.0188	0.0016522664906092956391716249108680438307098953064460850525636284268624657082040185114620390404415646959919763704000949739282901462309770115806387649854768107850020763829360745300286856049463883848925686
6.432	0.902	0.019	0.00164569588365078888260306302003445992640631847870858705273338665526299706051710280738371837263998075934129274200837855079576190383401706633496113260900155120137465611764423571396443913193558638223035333
6.432	0.904	0.017	0.00170584644052823614875704639071884451894452901239190962725843256774043849566956931857227430630453830010356125923628500659492476529996246643603653698562385562314282144018946901021909948243557177492133415
6.432	0.904	0.0172	0.0016998451179841168990166094662063544049986727727174255555604659745335634081286727842475788348240109884444905985121541461140642005885767355005613709787458893858694557963357981249727326528349476634349799
6.432	0.904	0.0174	0.00169378037873462064806247758010279845333070074869893092475851671760911568632501587315843106343175138248056584796169938189061644874772911918405585752880742068833427767302843530917135121247051283224771615
6.432	0.904	0.0176	0.00168765246594516227340188044056305438985866357490837552586235765812503964653860793654089295027626200978385329321634728318615673860951950729268763565673707228998887570067637517698682790244557040920401373
6.432	0.904	0.0178	0.00168146162600976415787396623346238633670269004116672148028134593224273325786411096709077018660405735872606217098516120774571143439853286448147894415897709003020079880860685036449894835627901780585076367
6.432	0.904	0.018	0.0016752081085672758869141341235787741811575424466283815688718611035888889965278203727094268705516849615229047238125844114936118144056136714269931894605587296053268699066583492311942211626818377313843245
6.432	0.904	0.0182	0.00166889216651789735227225888544907768648539715475256545744581400029165221112334448138305776843317174349589959597512581302984899880785676367193801329441468078683899728661981589468232348756100350243344087
6.432	0.904	0.0184	0.00166251405604001060654142539780584213636727477879618477099607565491955338048829690814557358035912933789322736975141148234227434654804558845237489734813846083177762480872373075677251956529693946200443949
6.432	0.904	0.0186	0.00165607403660732578652278254257983173577367252988801855218766328086689750496841382007507626453507491592184077928937722758409223169363691337135600606848633068220660331704064204570663118550552476038115163
6.432	0.904	0.0188	0.0016495723710063466927163841944866804971184610600872214227703569628137863002838079309687080703847758399116020024557060701638779123386306022143844420723999738305218295791121078729663209972978060096942837
6.432	0.904	0.019	0.00164300932535416179928261618404604577384404571306606794886650915688691158487187284284370376365363402897512043045837562973746516912546957745944260915780251043759948211445301035684368787041271181200914546
6.432	0.906	0.017	0.0017030988249483268067957708863897395510693691253506370877860029017532078048381493841329470042787884911264474409200537508128268219623109877141239100295481870582732358649706939176172467063391961065746539
6.432	0.906	0.0172	0.00169710436803081404418107345613249499015232753577848502055541623421753247224968439274633750270243489196935672447692923583010996297676126378053075978013697722213430742361921686955703056004654361070862128
6.432	0.906	0.0174	0.0016910465688139040072788450126611750685406675959514571861839164809174850938159182683216684463358632126574169751074558056760874713327048618960613019569294901981635972899937025742053594513889163704229283
6.432	0.906	0.0176	0.0016849256702531554453411453964245024068898380933149755859627413141649128421962121504827485376455933981328137639226551609761450257145230125257673424961833408560175119091767863221092033509798138759049707
6.432	0.906	0.0178	0.00167874191853005524333726944751853087823320638583367714045033109081294659984149940846334235827552338531797894154817288860439475353989228677213761551118842166454945495933379711742543731283500685693184893
6.432	0.906	0.018	0.00167249556306822881021217618757837724004412075465853592607313728423072372067550980899457221552045494169844771752765811976217638683934120991966240790497224926921522501566099090027025379535841022577910832
6.432	0.906	0.0182	0.0016661868565499537346716689029785845965143600184316867530655632954573578306197842322669258196494881871053253989124087485362447563337425431549187756324265709546786314224436019879205707585859288071264038
6.432	0.906	0.0184	0.0016598160549329820505510858979100625027989660267295350667317302151420311628894353113566748510272436224827306535732310415383208081753162332566578645286996605941315896676916105808588036074512720362894145
6.432	0.906	0.0186	0.0016533834174676764277803821127059315537632083967376959173906409885030402044938886726804014401711991322565591817010909992714945276451529338956343242007477741753293506218474679516430154776865469393605719
6.432	0.906	0.0188	0.0016468892067144658774104454916831607863245866961974211791016436221766134679087222571717454517103536195594062285517884369810809060060768805277061550866807004714593126589123380418600425961380461681011977
6.432	0.906	0.019	0.00164033368856162674157334030398680254429438883191609194580192399741028574115529677592211097316582166098835520885702532004790634497863320256106807731387452415458091202234026085109940805711622273687592293
6.432	0.908	0.017	0.00170036238900572432172398098911820287993990553210415214204560191862725990505410314265276439227138742345507682948032255011639550033564274531306066110003679074031755685165114876282426932098114945227392226
6.432	0.908	0.0172	0.001694374767013341230315629612711605005606074222015322677840863628658931161939033012897999625135382936740884048355030046152055074768903216377766945215119615123523179064781692722344981277263328089748427
6.432	0.908	0.0174	0.00168832387679899878410614849072003839572670120024265227068920246403271598428811646627798294735315629146537964648433612215122583693895512441315549214287046864838765591622342095584901179357024919494872992
6.432	0.908	0.0176	0.00168220996110949353136140935994115069876642174725104914088149428300716398425065483309370784972458924770902952379026444205714287268881821399498002837931582106595854389785165315693533107607922489225362685
6.432	0.908	0.0178	0.00167603326591488516652941075554067983062367926439155903322248624154508483243605350371287957215945475593088492251952546615660573417485700107605963081533168917750142018157549768515255250238064276091099513
6.432	0.908	0.018	0.0016697940404246976762600314342305999889183689277745268561247813871415598381649510978919177380942734899941723380429709121323021031032611991718514625683186936862855796232386486059086526822352873435630958
6.432	0.908	0.0182	0.00166349253710442361525047698477579043508538460867916381846305181811808288208408810539991779502385441555683425627098545411079330758682294895578838416807563153421102749734649053519299356444501600880903958
6.432	0.908	0.0184	0.00165712901169233685165249086826851539521778357785301166181494688587225460673058068887169561596154590739587434774047488037548999115780632627797472662873212431004987996059040378944977990277100369695398224
6.432	0.908	0.0186	0.00165070372321661909611274424307261242367453940457180657698697484039231669245194746527048283081144617557291652173602256679184435072867919765978594722435584254957557958805572702444184198422514521334091791
6.432	0.908	0.0188	0.00164421693401280580408760427328651556575086695312739295356732779985447047735492403615227454457627406943365606090831850647673859738341636644463070627258083794621562841792266810055030809326660523941439908
6.432	0.908	0.019	0.0016376689097415572188219194381501654009851919929228475540755915452012285420036741287460547824800485584658750130742349562345787565207104731645570598168940433132251401569176732816656145287116048730572431
6.432	0.91	0.017	0.001697637067948269137622226229433915371825098750682406196933496319912342162745795842224266826941418762027449691524219797223519821561694432235649959094923986322614188702108127507288797320196625721573632
6.432	0.91	0.0172	0.00169165625035093905941735479706239459945473013363418438413215021642670670880717840059548463986816636462813999411810076757526160173784565960562625554669666801660620662941748747573049000197512334423077484
6.432	0.91	0.0174	0.00168561223828238536697224010141628294740829630264833127640644685072092111161930475569847116289022586047055730421147113038119296970546738185618789025019875930457916267704106859352061061260302559656375379
6.432	0.91	0.0176	0.0016795052742817304319790066747676997226732073590204318628394612131683211272633820203799648833146171708958464118310506990166788869012701094253138820971360124248023118619036592123500143712661184616738312
6.432	0.91	0.0178	0.00167333560410870908584679699979626006376400901891536158139843968711276884546498950449913350988904604210171561732285524048989659844774025481006859020785800588435534905177430576089634971238197800983442734
6.432	0.91	0.018	0.00166710347675986058991619914770714824506833110572121265915875244405314002940501042293964678959066489616703121369884884683581260322462741262351513338083693877635403409111871284537010960456821169813494622
6.432	0.91	0.0182	0.0016608091444850235990180382465856966754791855446784982204068381525194491656808134113503175934561026091752848036150873815345435907974238894511030932270788453622232536723553919473244258155848348456938598
6.432	0.91	0.0184	0.00165445286280413945577162126607055688130583709735071836246733168051403370323937866574827179112883579135523155311281703737287300877791579004572545984968449897736796514390476414733919178088243709825512211
6.432	0.91	0.0186	0.00164803489052436912782394865447211319986146675735755335702360351793143584946185623640887489195091578710360234535646990095532987045596734681580110076474447477803814306426113599529952995154613386660775899
6.432	0.91	0.0188	0.00164155548975752937884742199625336375679770417049635699817098029441468045433133997369870906650070375591389436260652931697791559448632274531658009571543677277583897219751969269544250868765109718833013537
6.432	0.91	0.019	0.00163501492593785393719277782564837712156863676250082667047294587807873224881664138878537572178998264254874182782066933773152525569688160864374837309924832845588772395519374297673183812943312654412485029
6.488	0.89	0.017	0.0017008957736620065574278749434743537749834018540462010086811302130021982419000152412612621625612883798441188988692518925003061351484894600555518581254503582462404098778778679120002229235006858482159599
6.488	0.89	0.0172	0.00169477235259012555309076065176303628120104738412734609961014533729644007768925579174210455020049519137921018356862051111196906398245119060288359717452587890086480200734332560196406006103738320961117069
6.488	0.89	0.0174	0.00168858439640933193498700099179308422267293373768136727092742903667542983938127691465520136429864375198389808248107577737189994673882801797726345521632776981197653569105846650291284683406963860574131266
6.488	0.89	0.0176	0.00168233215960366789628389451484615509294395544323985463162028937182742142247910881284465985841530311542572738568791708466197143734926799559028682093710411655385965996171295607741419771554043994025610512
6.488	0.89	0.0178	0.00167601590004872772567614093387238430479999236529482965656469478949952372558773212818428291497302846395841005446530806375827585181532173932856364663051252818101556999924067182700094404951052871859611889
6.488	0.89	0.018	0.0016696358790291788485792807243541053321204317703184897070226898902426076193239634512347304145142023886938336826785571421942801822974167902937588467162654749947150250584353032002278096371350944513601616
6.488	0.89	0.0182	0.00166319236125661422426748896464321530931914491660495244775447576112845096660770496058014481920275868173979852026552893356310458990255803708095956234601438924254986988943631940105363996608349342546927274
6.488	0.89	0.0184	0.0016566856148877418807529248604407276364732634864130332225117737019106132583506141825217795844870347084456051900237271776702837641907994820175490651792645037179059409273529542028930707252377402021297244
6.488	0.89	0.0186	0.00165011591154291767042163193138052774604919567785384067179939721300259916105878424063588776838238979419944387160294910376564444935638516458018795307751312376207893918023672113926871924656419003612746144
6.488	0.89	0.0188	0.0016434835263250275097242110257066533765659296367619346989663156787815788326095345997566609093205038881173154809561120019889580477191127943312234676790611128095544333305839433615511184829251972434683918
6.488	0.89	0.019	0.00163678873783872537992220386556779237258973948760440264149628199128339218900161105845404901254124232528666492775978767217275494856290661483383313805334239774338793429883074247132801671097298156395263
6.488	0.892	0.017	0.0016981526299346628523379117012004353955192689455753221136027191484019407731679970727967045592719953113177637444848747038069111450298912039171080958115234417730551438759407418927342053083004350124352105
6.488	0.892	0.0172	0.0016920362504560733574336638661490545019243803041150375133282935424233390122164492015911197842971135839383588205038268030710120781499525973492766323277321314463909435281801227692555750966785222037967207
6.488	0.892	0.0174	0.0016858554120041005377854246598754285168658292645482086487508281282474787831778016467912269940822419198778972050186944608249568158994621895487005872148476877377753886714878646039933719602918055714661542
6.488	0.892	0.0176	0.00167961036884106546206197470208018385475874093096390910988803991740088008193049119691915250830123571046395385565246469221351387076690605086322405579531263710400153985849596418976611985201407834093083984
6.488	0.892	0.0178	0.00167330137861800031881171068988127411555657568376745811913882151145890224242447440960503792280167330444870566529172463664956844077659299619717475619610948868412523178037018714058576523359602639263263188
6.488	0.892	0.018	0.00166692870239215921750070655096130011712075992881015641166272323070592437038587206351783778420012941821474520977065009980898891555805159777605695991852146430193890570313390615248750581559712477000272106
6.488	0.892	0.0182	0.00166049260464486018923684442449286283971194413476916609167325577855923109311021213393265346406306263556812957010358443248938423997553626311817234634555001917904286676391134858032609658809946329233503171
6.488	0.892	0.0184	0.00165399335329966416692112414653803319584996173784125585439421986763667866372418955711239027400674117734226057366713353487753408064165230310557844473983619792445087105650372075284367328691233523426371174
6.488	0.892	0.0186	0.00164743121974089702876255249751018040342692935271229063999868082562578967855020052023652497882587061175119191489538852008551643717556569909101655668107645025669561236350191281203906824149678610299855938
6.488	0.892	0.0188	0.00164080647883252096455866461020805272046832344653245881954067550617456956105786598865969924344345368416239202534680861440696007599324941469891756595400186346585401200598033242261973043469715749112000871
6.488	0.892	0.019	0.00163411940893736144128210325984122283802152186027917731664847254472610994521340242417715215739745991791866252410310144855331252425770547051039351026800750742036381534412855894011685609853922301559810671
6.488	0.894	0.017	0.00169542060293356008032705395260667308927935425093891983857973498111608062510369949998269805123460904919903419660154171702235283286275831767796691114008418549248857149680768034114153390285536204518960757
6.488	0.894	0.0172	0.00168931123379185590398632562874095703095644429612664816673377468134396280056039276952818374044438022947438037601076682712566448026277565970635151895729532973751289637671201532977538473730410160185957892
6.488	0.894	0.0174	0.00168313748147859398349024179922174696610822690767822401276462169204854766901275268375262638285689615423890570759409661815204435050137393726877945029673039860909340979855928582083387757429256752293689755
6.488	0.894	0.0176	0.0016768996000355166091477309032959704912961097314917416927374303983440544663534360978158742357651583920417566680512366615763359670268156971764163805387126948101470207244487972633608020839736193949023707
6.488	0.894	0.0178	0.00167059784689025128350942031046530428335600171117060041118722227240718473491887230626471995213779453234410764949889805473633494701860481356981402489879794521344259676419698724715893998230085140828022855
6.488	0.894	0.018	0.00166423248287381135416629082353432103655385076386433178040934143767639071367953461841466666375655375411960530038603898417001886848457637939207510335271243421937936662989780485087835656373171266251385634
6.488	0.894	0.0182	0.00165780377223842769126795485530389323792088164286063380695110976599846754378061001669618013354725491308018135430844786627750260803599031518938431024879002835633611556470123021609167132157791392293797253
6.488	0.894	0.0184	0.0016513119826757171875202491066569682421058953420114951283207908460871787404544580934057350967992148491008219429654217151948062670029895877663687684094124517133186449858342665628226693683217012511596175
6.488	0.894	0.0186	0.00164475738533519416551698620958724057644869491580186554985455843004199976239746794443912376035764079295510718759240058631094934324178361361286855197685907519342772825299850815465955206175639773042997578
6.488	0.894	0.0188	0.00163814025484313094791001853609540389871731510156225474260314037300239519459638257318083948085704326300028371969929154054314821482328227309549303496181679429690420107060858340552228292721590546362730318
6.488	0.894	0.019	0.00163146086932177386658892767268832040699106232657749855627000645877802957419331412752144149149676464202830820857828012890993225523138614497391963797186659937211860729600223336601269248997309584920593167
6.488	0.896	0.017	0.0016926996279526885598655539859986936166807862827137943450961454170074315836621629882217896294616827965347390963742096616979025827510602033998648257548953388045405949571276713271040774359551878254994182
6.488	0.896	0.0172	0.0016865972380656366869896089877819218457686097624400367223932762856594118072916292156319470744486490591990778307705667720810760909069781209322602659895705680580362719884451069270672425687435043766525724
6.488	0.896	0.0174	0.0016804305404770141241308415490715269267313359888995076184787060565257929701222655762032575225974007390541562163499682523901575711652455535162134373645358969595386085103632994994005142216755676559605111
6.488	0.896	0.0176	0.00167419978900912057592836094108795370989735708368374469866977440685136961995621393867928161560668226981937729269965418876692629432252389991166154540099417986615958353938322370449142024715499271762381927
6.488	0.896	0.0178	0.00166790524086733003907629805693300896007924442467849233953467133544279637612963161290962439400817984217833693880631523432046347130068624990012117969159635595208575976473314548626751220826808855654277381
6.488	0.896	0.018	0.0016615471566575813384387398597614776917630076204640808990829962180437331383414459935696534995306011298867955442731719504172917460431343343179740032973349623312192347833432792161689181687468414805555049
6.488	0.896	0.0182	0.0016551258004041995542034732322128841393264496466211568532351817740302984030947846699498607601319839339222541191162404594172184253191569070948495568413934516522555075034657128974354725534231668885737769
6.488	0.896	0.0184	0.0016486414395680541159276813211923664111864280719393577249792761518682650783587454155354506109891715879321150565736059836171801636109271339672339007454803010519611569551759552895008472219447103256366337
6.488	0.896	0.0186	0.00164209434506505964924456701710610065385655510842242178258182001228903048800512988800219625266437751557491919004494997007923322507138490536440410210800746266002756620309861089539845402975166897037970728
6.488	0.896	0.0188	0.0016354847912850258268368000658894165939682310626475122267541020943993478248179864542388452933453926697090788884924215690662816555495084693556590773719230430769772769514177505346958750881876037066334452
6.488	0.896	0.019	0.00162881305611086249956960411218563406740377142421050091407352318462287686023777107555317150639723946793226275875603390718877020573652017846922653023388217870290494210944858936899335174871336959522250329
6.488	0.898	0.017	0.0016899896408567531982844233980008655791386548137869901875867532015651670563695087005345796925792319219944370265284552005555555903307925450199249350359096733464060545588206295509111681956837089684707672
6.488	0.898	0.0172	0.00168389419931494088372565391914730628038933082414167555471526907730210888337092854291668068540779554821153829061514271227511850723473683674531653052023037928542961178552176906394007063392363864039352331
6.488	0.898	0.0174	0.00167773452521155708920669744817002210067773358363961731397871359145458274635788261586417599032333455283355692638916289947884317853219626524685827557263217229395527877374932623566040830299987797477207884
6.488	0.898	0.0176	0.00167151087215058902033522506421576763524984549913493980543351979479638957781955653558421937733291599404949021040087282836003248480301243257389433060711413354833750167518138620062076577185987788740064578
6.488	0.898	0.0178	0.00166522349711630216210170207988685135372632791348212851135863364719454916960415215721271960466360615162920750300951312324182404957265012333486997651374764821352169001028092931822028841944143120089091343
6.488	0.898	0.018	0.00165887266049072078950883014577155902564716796588720187756448586109307940020680200340059339600313867146345746779777463949080104315239530097770517803684524470954576976682730294527275072873652403782522596
6.488	0.898	0.0182	0.00165245862607143921683847458087003885484050630411985361563122200229941533417581016505255698159756824843712119594039259456785508190433682448064380474922853986329200551702349497057975044959225151406762087
6.488	0.898	0.0184	0.00164598166108976955957771080175815697558685822063017847191368928165417914616316695911989251414627144905658820300540786661208402878429793289526064574606589016351907183687380648136364589072809090607153164
6.488	0.898	0.0186	0.00163944203622923209568144772877571112005758623645846043570004674163664829799331311432256998328920856502924114266270971222777439252455970557654307190448851313254306449172483572752486863839627318405686168
6.488	0.898	0.0188	0.0016328400256443944738802961797013538766153357563187159279999994265900418082612007805674531245653957998936026541051076595862269173875326878323053075849301051460630934444388660967026801140353490751636701
6.488	0.898	0.019	0.00162617590698006604473779274606435993451615212277825689013615676508510331687510235637183897820933194241937926402074942723653173736448267126911054796084062201090580124831888093348316263934221190564593535
6.488	0.9	0.017	0.001687290578077315686202365986111952704557991639030847325294448717445586909241849542287675076568697782797204181773474413093968757680784952385648723084826410879387778295433636367054954192191548321863401
6.488	0.9	0.0172	0.0016812020541428096941856666338219902754117496107209129558739419694681682523945739478385521560903252788172499434128582410883617846847892056013648268677146204979138413554073502840582297161559349203409189
6.488	0.9	0.0174	0.00167504937245857990047939063840141915033133087478987058051420083832676302692194359312929025329438347131780392629734970411498133444159715527689514734221742014834452012146017473145334078144643962239560183
6.488	0.9	0.0176	0.00166883278641142503920765918554447463212363364404326551313904625893736161991440773564233979181313211517525985739073931212852551823020055582971341722171012041826103037539264627832192086276433126667654431
6.488	0.9	0.0178	0.00166255255276564093939892939463921956121635301410162920271197351323878378787212447622081719359985910706073408954965936911588514904677638927604904776515494596179851715140432170323803708429111930742713319
6.488	0.9	0.018	0.0016562089316804910809735129022723082767384166997023030395074308772067559117774148644882750405910125064410874883944369662622834442248487183165245031432915535560827063533372325025422458880371907835223806
6.488	0.9	0.0182	0.00164980218672800773824066784638660813747862793939913132239536851019839391826948976895058242489611704605614554660619339971793456813607647071003456255987362547435163492556510808511907847836671356805197992
6.488	0.9	0.0184	0.0016433325849111294831705688683661969327571946857117486725637581323453484897525817760527616890789758722739533188936768843489607337330714843034178697065612217563858222207102928594254661997378978919823758
6.488	0.9	0.0186	0.00163680039668218113602013211986981710022253784617411394511491777912589917770051857688908512039156557637407791895280984520667566317793501689944978962944017068697271431848572583570568834465307853955843598
6.488	0.9	0.0188	0.00163020589596170240712656167453607434702165711796029713594154172996542393823467601481972049972131193681906330827622710573488955667737336217533417414658852192486377129650848370932375754835578056406600198
6.488	0.9	0.019	0.0016235493601576315054729513542455704150059029534912009008013354068791438593058282253885354141426026549111854306190109555393727844996426300826348445440656299017931568244878714850916530060776835692202959
6.488	0.902	0.017	0.0016846023766088913148250416234781328841529046638440343744755554035273107617637007773141920001986939899446966057724732566537554366371081387235828606714693957602115629465952055851824492763565563261860814
6.488	0.902	0.0172	0.00167852073971390917903856720358087586721933598464728266817454837958117778209680215188165011839747441956206290290141836138637985723428971699193723090488414234785648263476000984821975075059742699834763376
6.488	0.902	0.0174	0.00167237501955472145918939277887796709325726142705428926036639386860121827173476613126286765901746430925529273113459624127107659311922459675956227639490005505109669890544826597320478605608876077075285584
6.488	0.902	0.0176	0.00166616546930205643290626961529098746688681268997696510313973079338380692377497493967886826018959121103018494977479023445957472660058146075165314609543520425394589618524929006682586663353144165705154251
6.488	0.902	0.0178	0.00165989234550137303772736582827103821539288982023172918375258911373146487815850049752797236442246571503592258589135424347746855193896970789569654279858486196186939848492916180517135060260765448281611262
6.488	0.902	0.018	0.00165355590809032154293754536286785863846355037630512884484817104620072941144433625531540474218577506816682968071055583412027881531954089531091452771743772643351313718561795134995251680535044771553278694
6.488	0.902	0.0182	0.00164715642041653465905470663566591829687644431802529538305625413564361385653439525944414113217635096561824075184237635490204574765885992818633791078953213666065928335045264424160744828614591271585543014
6.488	0.902	0.0184	0.0016406941492557548555494505448412313513440904389415046392860355997103735759839298440887863490328613077555388043060334597818288454217985176940993627053762626663046902310364782820115059497100664262147058
6.488	0.902	0.0186	0.00163416936483030397527030998325725401385690498192575212053107380379277957485130720760922615479782668347400352732350503612997707487406106172650534496935923078101426045007640152699043143108035758521345409
6.488	0.902	0.0188	0.00162758234082790138549744326932063117475790632631493950723493922498548658451317008553912947602776952458244840487628320460046595212611000612978875960075034627725300848920813661793416474008700100858685039
6.488	0.902	0.019	0.00162093335442083694121737824701375424971630682020807509365474765789900446781063435657776081033776496277737717041256274048970277827052894837855598000389969852929670643498662151507903132907510847272296605
6.488	0.904	0.017	0.00168192497400499010748652806409508771890742315882286871700049511595205562304991983996076202385092709334725426944040325499822405263108793949186520902298154604091304950964320277446406079805319803358588291
6.488	0.904	0.0172	0.00167585019375058329216533465298879078493485904761777467243548699137556634101744158002661406703391486357752862894723371165077120174854401875921732900426358293098167118645024432817132623984247686139108487
6.488	0.904	0.0174	0.00166971140439296760691218679291795044271388959139733038227192626719882417568079037391216008695232908045711006843231724170445253693162441909784705865870366746896980939685371323712108455191700705605472907
6.488	0.904	0.0176	0.0016635088588879129213947043889329575987330372928472823559545073164077083546524703809649644557867194665348469054403640690121341647721057682496135645677222280015226246195604089390771932825426501514889041
6.488	0.904	0.0178	0.00165724281356316800157317709247318689693799124861600124163011223589059880690173157457462632789104474184387093046689507434059934105152643029989143044141565533797644658711900128619192582797095661953652265
6.488	0.904	0.018	0.0016509135281359113675301509688131009687161261654807485150584052438322039341921921549003924425206580844228230370195006646287855911894797723296110007985004152271542423388382367469031550739395760681277079
6.488	0.904	0.0182	0.00164452126573053244035000783763916138559086957327771407481286534789826482432641890747331613718917937679734924932379378366557438048926641323040480178545019338490053852083818520776180281868726677425263286
6.488	0.904	0.0184	0.00163806629289674874702715361470347614312803612560360237953804365255721356532457411460384612238531263574207045120625818697047884186323071106355692168049982408592849751742189554251132010277816895839426905
6.488	0.904	0.0186	0.00163154887962806527275875715611866513776860685926577814886500790392912628871312978412429758644409856886546243151862828216355446106117725522062601058707785165464869332245464775681959750451117890731200437
6.488	0.904	0.0188	0.0016249692993805821966592376264040377315200894273378011914052934046633689985927162456349416209394850681198232106784902499962291128341006168025715084286826102778121538586589533775048353528719872714767004
6.488	0.904	0.019	0.00161832782909215728656443148131854194194422809125469106401064335377325844088429934089735988956534137046043461285889576571474627666584238513557357147240448934863074267937028640264462417179411941471566128
6.488	0.906	0.017	0.0016792583083740915465226698932381726420548015384261522674588192856013441806609053896675164258313812756843209627173140319712044484575261491786187683705986352803500886606869047312963286946085245186691144
6.488	0.906	0.0172	0.0016731903545288403939126325845651753042214576646861822134314640921488629749535632133811434096148724357775957171406898184824836192744964867189851691699792126664256367207234446840677455042203058526760034
6.488	0.906	0.0174	0.0016670584654186495513278552719696493302107747350434618167960245028729245661206796948893846547734805601686280013347149354908560849093886581305687203588963748508530898102260302792070929312958147430772279
6.488	0.906	0.0176	0.00166086289378543660824113876630376268472251144467636194524730989767717081151954132535632893317333587882259259939716030029602110957649662415821979749886920267489670673294691883109252713811032836236044703
6.488	0.906	0.0178	0.00165460389574036088067335420638295647441659427065118603125705205378410303343818536957789275246688050514337621675966251032415371658599269662937525277629788083304264228990700853398567287163763707142398453
6.488	0.906	0.018	0.00164828173078126452481147095229264051832531566034158126806285339364859275548082278257794617214541644367216076656510864227271324794595993661884995802471677082035419084625126673982662161161244166112027778
6.488	0.906	0.0182	0.00164189666181044379233306794659768680787874054229911795136802924213913634400136387909188256536973148683351326230160435236384070363112254356549161138769312017606407463618049384498619508946212755368204866
6.488	0.906	0.0184	0.0016354489551527561948857329212707896273222742330623356774902330222631204486449127914900142789838759387412086712683099553277273321616849908652833830089355702028278445707649266452241872269260203307059999
6.488	0.906	0.0186	0.00162893888057406966795019136031242267240044533653122252163238551161008417410330860119270164278384555669621766963474973842608263071230861700522447348236908667259014235525104663832765286735787589152417461
6.488	0.906	0.0188	0.00162236671130005996624535075244018891187920689003515458278121453843727307816358262464340472059569120588644575596687871890583147580253524128225165873124293654271453260984442044584309392351473835443622391
6.488	0.906	0.019	0.00161573272403536256650465248859310028895888944848497310825800439642991115121165031307964039017398840844365669526394933606366979931073941109893008352207363696025081852671465891221984782567356843401224909
6.488	0.908	0.017	0.00167660231837554179552245454961259392379651502658261681348317584542448548161640413331925400913553166050094666247578698287235584346227881193717334236414914413248157091922539680045242071544331911859038062
6.488	0.908	0.0172	0.00167054116087426215034538399219694828433773749213296690592677853491495664182841407874335117956614551092828280611312546092138083770604587473277804993402234679330905092676550397118963842223679434562120649
6.488	0.908	0.0174	0.00166441614162536456747586967294396025312261062889747186779310443965287310295650934095479244180774209396894959007268014632510555410544766531276437018591229962364554507886998846078883995564343101363654291
6.488	0.908	0.0176	0.0016582275131580146084617128162810060765337256382850616760312504293908898546453786862073089721433484526174024616274845953883260178033367670543784500414140784191512108975992535663600483464893910283288946
6.488	0.908	0.0178	0.00165197553136789690861419956990976264153914419429037954978156506030614361120177006147187644860829547678550621516024503650034414481482212088126321491604254181598593200694313489783405358002058132984978002
6.488	0.908	0.018	0.00164566045553464661586698767739284559490021554429447223714690198558143085545671769119050159648389711534729820485116516388301949982687300783612350316015488525039436387512691676015308585701359912341234457
6.488	0.908	0.0182	0.00163928254833961082524769804139876434361451581234500491443427915352864143418192350000236775995554448467325035164528052119219775325139879668044840278750491771291661767062606820152533645014673797719732925
6.488	0.908	0.0184	0.00163284207588394577495587754860437897391261624736555483307171262937427942601890252192045245497399165374651388934311188154814407777441045314288153385488229850424175998742097113387187703255471856114705172
6.488	0.908	0.0186	0.00162633930770705589513702261008944174404315225333658920204119078955712109530256284551811778093923192500659765443352379044939622206044301920006689627933701194111763587054011347560372730062452081307761154
6.488	0.908	0.0188	0.00161977451680538093763997015821105527722623201268173866307599290281910161182453173776537557079596768519471695788170457584434901038363711380592174053745812000771802697632300922543028582760629006443371541
6.488	0.908	0.019	0.0016131479796515374628336154411486534693264816746708798310383757265539883101540041535289062919225354836290673313655733657258138305205780032959252958310676421057765976210677634463788915105624368120314277
6.488	0.91	0.017	0.0016739569432153619761479475966579852939448355375454970550171048835534868364676209842106262835662966675839001826283817787714717432582208404152400035959438092103397777279814599899680577399611982728674657
6.488	0.91	0.0172	0.0016679025521578233830900664378377913358447317743928192143539188760572528236000504201369322892271185815471725418061043986085337793148429527503053756256843752144685796840316329952850377549161823760851111
6.488	0.91	0.0174	0.0016617843725508075445484745595176723129388403770315558975149153771920191718206043804036737768762681057278330686585743294076755527950114145950880337103108587486942944239560694623880248122177703229875898
6.488	0.91	0.0176	0.00165560265671182241578122306696901928939436780460635262477705564022093284906624192957824390183200491370360840341524423454979410485287904924687194196668961251780720762536189737795321986624530417316601491
6.488	0.91	0.0178	0.00164935766032218681366164734717316261202273690907656436349288602050687784319297939185896673896812713398692091608649424014490127242870500818919823424554211026821015965412232022707891749369288011741566033
6.488	0.91	0.018	0.0016430496424444522498894870407527655900032792995909801566568973321685351239196098280639735700280823415022844772152953568481415387938504610327183137832636100557799335723343069348695576465819444485082503
6.488	0.91	0.0182	0.00163667886554015461496489705045327230316315171886469159353948383702081330698968832703749938460976090286382141520581181131272123398974974919410821666295702848332980940499679670671424558040377970679080377
6.488	0.91	0.0184	0.00163024559548790147753975695526796297824758942762159066450450731882141696292545839880393816735061104751343774667005236851929260258549912893883881626106070101559275468200622050490810083035822309315766215
6.488	0.91	0.0186	0.00162375010160180109108353894423153430980555345120534419612078951600922182976887175045025178741574857830186195384374786537591983904957228705088702573746390650296777386934403811737086995197364261135907975
6.488	0.91	0.0188	0.00161719265665023933228974628666073988863097716386201288543464339794998502287722162960189619360253587467922289685966243312023235909672978374795519306851284916484119455292350855912626092821653035030794641
6.488	0.91	0.019	0.00161057353687501084762950719957247805973333256383190295764605661141919496034771152966425123531537354251273555009417549742853974334926997130660617166132830566877252998096397031965302259441723034470639848
